# Team 0: Neural Nuts, Team 1: SixsevenPoker
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
891,Flop,0,1764,-1764,FOLD,0,0,0,"['2h', 'As']","['6s', '7h']","['5s', '3d', '4d']","['9h', '9d', 'Ah']","['Ad', '2s', '8d']",7,7
892,Pre-Flop,0,1757,-1757,CALL,0,0,0,"['5d', '2h', '4s', '9s', '9h']","['6d', '5h', '9d', '5s', '4d']",[],[],[],1,1
892,Pre-Flop,1,1757,-1757,CHECK,0,0,0,"['5d', '2h', '4s', '9s', '9h']","['6d', '5h', '9d', '5s', '4d']",[],[],[],2,2
892,Flop,1,1757,-1757,DISCARD,0,0,1,"['5d', '2h', '4s', '9s', '9h']","['6d', '5h', '9d', '5s', '4d']","['6h', '6s', '3h']",[],[],2,2
892,Flop,0,1757,-1757,DISCARD,0,3,4,"['5d', '2h', '4s', '9s', '9h']","['6d', '5h']","['6h', '6s', '3h']",[],"['9d', '5s', '4d']",2,2
892,Flop,1,1757,-1757,RAISE,3,0,0,"['9s', '9h']","['6d', '5h']","['6h', '6s', '3h']","['5d', '2h', '4s']","['9d', '5s', '4d']",2,2
892,Flop,0,1757,-1757,CALL,0,0,0,"['9s', '9h']","['6d', '5h']","['6h', '6s', '3h']","['5d', '2h', '4s']","['9d', '5s', '4d']",2,2
892,Turn,1,1757,-1757,RAISE,7,0,0,"['9s', '9h']","['6d', '5h']","['6h', '6s', '3h', '2d']","['5d', '2h', '4s']","['9d', '5s', '4d']",5,5
892,Turn,0,1757,-1757,CALL,0,0,0,"['9s', '9h']","['6d', '5h']","['6h', '6s', '3h', '2d']","['5d', '2h', '4s']","['9d', '5s', '4d']",5,5
892,River,1,1757,-1757,RAISE,18,0,0,"['9s', '9h']","['6d', '5h']","['6h', '6s', '3h', '2d', 'Ah']","['5d', '2h', '4s']","['9d', '5s', '4d']",12,12
892,River,0,1757,-1757,FOLD,0,0,0,"['9s', '9h']","['6d', '5h']","['6h', '6s', '3h', '2d', 'Ah']","['5d', '2h', '4s']","['9d', '5s', '4d']",12,12
893,Pre-Flop,1,1745,-1745,CALL,0,0,0,"['4d', '6s', 'Ad', '2s', '6d']","['3h', 'Ah', '9s', '4s', '7d']",[],[],[],1,1
893,Pre-Flop,0,1745,-1745,CHECK,0,0,0,"['4d', '6s', 'Ad', '2s', '6d']","['3h', 'Ah', '9s', '4s', '7d']",[],[],[],2,2
893,Flop,0,1745,-1745,DISCARD,0,1,3,"['4d', '6s', 'Ad', '2s', '6d']","['3h', 'Ah', '9s', '4s', '7d']","['4h', '8s', '7s']",[],[],2,2
893,Flop,1,1745,-1745,DISCARD,0,3,4,"['6s', '2s']","['3h', 'Ah', '9s', '4s', '7d']","['4h', '8s', '7s']","['4d', 'Ad', '6d']",[],2,2
893,Flop,0,1745,-1745,CHECK,0,0,0,"['6s', '2s']","['4s', '7d']","['4h', '8s', '7s']","['4d', 'Ad', '6d']","['3h', 'Ah', '9s']",2,2
893,Flop,1,1745,-1745,CHECK,0,0,0,"['6s', '2s']","['4s', '7d']","['4h', '8s', '7s']","['4d', 'Ad', '6d']","['3h', 'Ah', '9s']",2,2
893,Turn,0,1745,-1745,RAISE,4,0,0,"['6s', '2s']","['4s', '7d']","['4h', '8s', '7s', 'As']","['4d', 'Ad', '6d']","['3h', 'Ah', '9s']",2,2
893,Turn,1,1745,-1745,CALL,0,0,0,"['6s', '2s']","['4s', '7d']","['4h', '8s', '7s', 'As']","['4d', 'Ad', '6d']","['3h', 'Ah', '9s']",2,2
893,River,0,1745,-1745,CHECK,0,0,0,"['6s', '2s']","['4s', '7d']","['4h', '8s', '7s', 'As', '8h']","['4d', 'Ad', '6d']","['3h', 'Ah', '9s']",6,6
893,River,1,1745,-1745,CHECK,0,0,0,"['6s', '2s']","['4s', '7d']","['4h', '8s', '7s', 'As', '8h']","['4d', 'Ad', '6d']","['3h', 'Ah', '9s']",6,6
894,Pre-Flop,0,1751,-1751,CALL,0,0,0,"['2d', '2h', '7s', '9d', '2s']","['7h', 'As', '9s', '3s', 'Ad']",[],[],[],1,1
894,Pre-Flop,1,1751,-1751,RAISE,3,0,0,"['2d', '2h', '7s', '9d', '2s']","['7h', 'As', '9s', '3s', 'Ad']",[],[],[],2,2
894,Pre-Flop,0,1751,-1751,RAISE,10,0,0,"['2d', '2h', '7s', '9d', '2s']","['7h', 'As', '9s', '3s', 'Ad']",[],[],[],2,2
894,Pre-Flop,1,1751,-1751,RAISE,15,0,0,"['2d', '2h', '7s', '9d', '2s']","['7h', 'As', '9s', '3s', 'Ad']",[],[],[],5,5
894,Pre-Flop,0,1751,-1751,CALL,0,0,0,"['2d', '2h', '7s', '9d', '2s']","['7h', 'As', '9s', '3s', 'Ad']",[],[],[],15,15
894,Flop,1,1751,-1751,DISCARD,0,1,4,"['2d', '2h', '7s', '9d', '2s']","['7h', 'As', '9s', '3s', 'Ad']","['5d', '3h', 'Ah']",[],[],30,30
894,Flop,0,1751,-1751,DISCARD,0,0,3,"['2d', '2h', '7s', '9d', '2s']","['As', 'Ad']","['5d', '3h', 'Ah']",[],"['7h', '9s', '3s']",30,30
894,Flop,1,1751,-1751,RAISE,45,0,0,"['2d', '9d']","['As', 'Ad']","['5d', '3h', 'Ah']","['2h', '7s', '2s']","['7h', '9s', '3s']",30,30
894,Flop,0,1751,-1751,FOLD,0,0,0,"['2d', '9d']","['As', 'Ad']","['5d', '3h', 'Ah']","['2h', '7s', '2s']","['7h', '9s', '3s']",30,30
895,Pre-Flop,1,1721,-1721,CALL,0,0,0,"['5h', '2h', '6d', '8d', '9s']","['8h', '7d', '9h', '7h', '4s']",[],[],[],1,1
895,Pre-Flop,0,1721,-1721,CHECK,0,0,0,"['5h', '2h', '6d', '8d', '9s']","['8h', '7d', '9h', '7h', '4s']",[],[],[],2,2
895,Flop,0,1721,-1721,DISCARD,0,0,1,"['5h', '2h', '6d', '8d', '9s']","['8h', '7d', '9h', '7h', '4s']","['3h', 'Ad', '4h']",[],[],2,2
895,Flop,1,1721,-1721,DISCARD,0,1,3,"['5h', '2h']","['8h', '7d', '9h', '7h', '4s']","['3h', 'Ad', '4h']","['6d', '8d', '9s']",[],2,2
895,Flop,0,1721,-1721,RAISE,3,0,0,"['5h', '2h']","['7d', '7h']","['3h', 'Ad', '4h']","['6d', '8d', '9s']","['8h', '9h', '4s']",2,2
895,Flop,1,1721,-1721,CALL,0,0,0,"['5h', '2h']","['7d', '7h']","['3h', 'Ad', '4h']","['6d', '8d', '9s']","['8h', '9h', '4s']",2,2
895,Turn,0,1721,-1721,CHECK,0,0,0,"['5h', '2h']","['7d', '7h']","['3h', 'Ad', '4h', '4d']","['6d', '8d', '9s']","['8h', '9h', '4s']",5,5
895,Turn,1,1721,-1721,CHECK,0,0,0,"['5h', '2h']","['7d', '7h']","['3h', 'Ad', '4h', '4d']","['6d', '8d', '9s']","['8h', '9h', '4s']",5,5
895,River,0,1721,-1721,CHECK,0,0,0,"['5h', '2h']","['7d', '7h']","['3h', 'Ad', '4h', '4d', '3s']","['6d', '8d', '9s']","['8h', '9h', '4s']",5,5
895,River,1,1721,-1721,CHECK,0,0,0,"['5h', '2h']","['7d', '7h']","['3h', 'Ad', '4h', '4d', '3s']","['6d', '8d', '9s']","['8h', '9h', '4s']",5,5
896,Pre-Flop,0,1726,-1726,RAISE,4,0,0,"['7h', 'Ad', '4d', 'Ah', '9s']","['5h', '6d', '9h', '3s', '8s']",[],[],[],1,1
896,Pre-Flop,1,1726,-1726,CALL,0,0,0,"['7h', 'Ad', '4d', 'Ah', '9s']","['5h', '6d', '9h', '3s', '8s']",[],[],[],2,2
896,Flop,1,1726,-1726,DISCARD,0,2,3,"['7h', 'Ad', '4d', 'Ah', '9s']","['5h', '6d', '9h', '3s', '8s']","['3d', '2h', '2d']",[],[],6,6
896,Flop,0,1726,-1726,DISCARD,0,1,3,"['7h', 'Ad', '4d', 'Ah', '9s']","['9h', '3s']","['3d', '2h', '2d']",[],"['5h', '6d', '8s']",6,6
896,Flop,1,1726,-1726,CHECK,0,0,0,"['Ad', 'Ah']","['9h', '3s']","['3d', '2h', '2d']","['7h', '4d', '9s']","['5h', '6d', '8s']",6,6
896,Flop,0,1726,-1726,RAISE,5,0,0,"['Ad', 'Ah']","['9h', '3s']","['3d', '2h', '2d']","['7h', '4d', '9s']","['5h', '6d', '8s']",6,6
896,Flop,1,1726,-1726,FOLD,0,0,0,"['Ad', 'Ah']","['9h', '3s']","['3d', '2h', '2d']","['7h', '4d', '9s']","['5h', '6d', '8s']",6,6
897,Pre-Flop,1,1732,-1732,FOLD,0,0,0,"['9d', 'As', '3s', '5s', '8s']","['2s', '2h', '2d', '7s', '7d']",[],[],[],1,1
898,Pre-Flop,0,1733,-1733,RAISE,4,0,0,"['8h', '3s', 'As', '3h', '8s']","['Ah', '7s', '4d', '5h', '7h']",[],[],[],1,1
898,Pre-Flop,1,1733,-1733,CALL,0,0,0,"['8h', '3s', 'As', '3h', '8s']","['Ah', '7s', '4d', '5h', '7h']",[],[],[],2,2
898,Flop,1,1733,-1733,DISCARD,0,1,4,"['8h', '3s', 'As', '3h', '8s']","['Ah', '7s', '4d', '5h', '7h']","['9d', '5s', '6s']",[],[],6,6
898,Flop,0,1733,-1733,DISCARD,0,0,4,"['8h', '3s', 'As', '3h', '8s']","['7s', '7h']","['9d', '5s', '6s']",[],"['Ah', '4d', '5h']",6,6
898,Flop,1,1733,-1733,CHECK,0,0,0,"['8h', '8s']","['7s', '7h']","['9d', '5s', '6s']","['3s', 'As', '3h']","['Ah', '4d', '5h']",6,6
898,Flop,0,1733,-1733,CHECK,0,0,0,"['8h', '8s']","['7s', '7h']","['9d', '5s', '6s']","['3s', 'As', '3h']","['Ah', '4d', '5h']",6,6
898,Turn,1,1733,-1733,CHECK,0,0,0,"['8h', '8s']","['7s', '7h']","['9d', '5s', '6s', '3d']","['3s', 'As', '3h']","['Ah', '4d', '5h']",6,6
898,Turn,0,1733,-1733,CHECK,0,0,0,"['8h', '8s']","['7s', '7h']","['9d', '5s', '6s', '3d']","['3s', 'As', '3h']","['Ah', '4d', '5h']",6,6
898,River,1,1733,-1733,CHECK,0,0,0,"['8h', '8s']","['7s', '7h']","['9d', '5s', '6s', '3d', '9s']","['3s', 'As', '3h']","['Ah', '4d', '5h']",6,6
898,River,0,1733,-1733,RAISE,6,0,0,"['8h', '8s']","['7s', '7h']","['9d', '5s', '6s', '3d', '9s']","['3s', 'As', '3h']","['Ah', '4d', '5h']",6,6
898,River,1,1733,-1733,CALL,0,0,0,"['8h', '8s']","['7s', '7h']","['9d', '5s', '6s', '3d', '9s']","['3s', 'As', '3h']","['Ah', '4d', '5h']",6,6
899,Pre-Flop,1,1745,-1745,CALL,0,0,0,"['6s', '6d', '2d', '4h', '5s']","['Ad', '4d', '7h', '8h', '3h']",[],[],[],1,1
899,Pre-Flop,0,1745,-1745,CHECK,0,0,0,"['6s', '6d', '2d', '4h', '5s']","['Ad', '4d', '7h', '8h', '3h']",[],[],[],2,2
899,Flop,0,1745,-1745,DISCARD,0,0,4,"['6s', '6d', '2d', '4h', '5s']","['Ad', '4d', '7h', '8h', '3h']","['9s', '3s', '8s']",[],[],2,2
899,Flop,1,1745,-1745,DISCARD,0,3,4,"['6s', '5s']","['Ad', '4d', '7h', '8h', '3h']","['9s', '3s', '8s']","['6d', '2d', '4h']",[],2,2
899,Flop,0,1745,-1745,RAISE,3,0,0,"['6s', '5s']","['8h', '3h']","['9s', '3s', '8s']","['6d', '2d', '4h']","['Ad', '4d', '7h']",2,2
899,Flop,1,1745,-1745,CALL,0,0,0,"['6s', '5s']","['8h', '3h']","['9s', '3s', '8s']","['6d', '2d', '4h']","['Ad', '4d', '7h']",2,2
899,Turn,0,1745,-1745,RAISE,7,0,0,"['6s', '5s']","['8h', '3h']","['9s', '3s', '8s', 'As']","['6d', '2d', '4h']","['Ad', '4d', '7h']",5,5
899,Turn,1,1745,-1745,FOLD,0,0,0,"['6s', '5s']","['8h', '3h']","['9s', '3s', '8s', 'As']","['6d', '2d', '4h']","['Ad', '4d', '7h']",5,5
900,Pre-Flop,0,1750,-1750,CALL,0,0,0,"['Ah', '8d', '5s', '2h', '6s']","['3s', '9h', '9d', '2d', '3h']",[],[],[],1,1
900,Pre-Flop,1,1750,-1750,CHECK,0,0,0,"['Ah', '8d', '5s', '2h', '6s']","['3s', '9h', '9d', '2d', '3h']",[],[],[],2,2
900,Flop,1,1750,-1750,DISCARD,0,0,4,"['Ah', '8d', '5s', '2h', '6s']","['3s', '9h', '9d', '2d', '3h']","['2s', '3d', '4h']",[],[],2,2
900,Flop,0,1750,-1750,DISCARD,0,2,4,"['Ah', '8d', '5s', '2h', '6s']","['3s', '3h']","['2s', '3d', '4h']",[],"['9h', '9d', '2d']",2,2
900,Flop,1,1750,-1750,CHECK,0,0,0,"['5s', '6s']","['3s', '3h']","['2s', '3d', '4h']","['Ah', '8d', '2h']","['9h', '9d', '2d']",2,2
900,Flop,0,1750,-1750,RAISE,2,0,0,"['5s', '6s']","['3s', '3h']","['2s', '3d', '4h']","['Ah', '8d', '2h']","['9h', '9d', '2d']",2,2
900,Flop,1,1750,-1750,CALL,0,0,0,"['5s', '6s']","['3s', '3h']","['2s', '3d', '4h']","['Ah', '8d', '2h']","['9h', '9d', '2d']",2,2
900,Turn,1,1750,-1750,CHECK,0,0,0,"['5s', '6s']","['3s', '3h']","['2s', '3d', '4h', 'Ad']","['Ah', '8d', '2h']","['9h', '9d', '2d']",4,4
900,Turn,0,1750,-1750,RAISE,5,0,0,"['5s', '6s']","['3s', '3h']","['2s', '3d', '4h', 'Ad']","['Ah', '8d', '2h']","['9h', '9d', '2d']",4,4
900,Turn,1,1750,-1750,FOLD,0,0,0,"['5s', '6s']","['3s', '3h']","['2s', '3d', '4h', 'Ad']","['Ah', '8d', '2h']","['9h', '9d', '2d']",4,4
901,Pre-Flop,1,1754,-1754,FOLD,0,0,0,"['9s', '4s', '5d', '8h', '5h']","['2d', '2s', '7h', '3d', '4d']",[],[],[],1,1
902,Pre-Flop,0,1755,-1755,FOLD,0,0,0,"['4h', '3s', '9h', '8s', '2h']","['9d', '2s', '4s', '7d', '5h']",[],[],[],1,1
903,Pre-Flop,1,1754,-1754,RAISE,2,0,0,"['7h', '6s', '8h', '6h', '8s']","['Ad', 'Ah', '9h', '5h', '2h']",[],[],[],1,1
903,Pre-Flop,0,1754,-1754,CALL,0,0,0,"['7h', '6s', '8h', '6h', '8s']","['Ad', 'Ah', '9h', '5h', '2h']",[],[],[],2,2
903,Flop,0,1754,-1754,DISCARD,0,1,4,"['7h', '6s', '8h', '6h', '8s']","['Ad', 'Ah', '9h', '5h', '2h']","['4s', '2d', 'As']",[],[],4,4
903,Flop,1,1754,-1754,DISCARD,0,0,1,"['6s', '8s']","['Ad', 'Ah', '9h', '5h', '2h']","['4s', '2d', 'As']","['7h', '8h', '6h']",[],4,4
903,Flop,0,1754,-1754,CHECK,0,0,0,"['6s', '8s']","['Ad', 'Ah']","['4s', '2d', 'As']","['7h', '8h', '6h']","['9h', '5h', '2h']",4,4
903,Flop,1,1754,-1754,RAISE,4,0,0,"['6s', '8s']","['Ad', 'Ah']","['4s', '2d', 'As']","['7h', '8h', '6h']","['9h', '5h', '2h']",4,4
903,Flop,0,1754,-1754,CALL,0,0,0,"['6s', '8s']","['Ad', 'Ah']","['4s', '2d', 'As']","['7h', '8h', '6h']","['9h', '5h', '2h']",4,4
903,Turn,0,1754,-1754,RAISE,15,0,0,"['6s', '8s']","['Ad', 'Ah']","['4s', '2d', 'As', '7s']","['7h', '8h', '6h']","['9h', '5h', '2h']",8,8
903,Turn,1,1754,-1754,FOLD,0,0,0,"['6s', '8s']","['Ad', 'Ah']","['4s', '2d', 'As', '7s']","['7h', '8h', '6h']","['9h', '5h', '2h']",8,8
904,Pre-Flop,0,1762,-1762,CALL,0,0,0,"['4d', '3s', '7d', '4h', '5d']","['3h', '2s', '8s', '5s', '7s']",[],[],[],1,1
904,Pre-Flop,1,1762,-1762,CHECK,0,0,0,"['4d', '3s', '7d', '4h', '5d']","['3h', '2s', '8s', '5s', '7s']",[],[],[],2,2
904,Flop,1,1762,-1762,DISCARD,0,2,4,"['4d', '3s', '7d', '4h', '5d']","['3h', '2s', '8s', '5s', '7s']","['Ah', '7h', '6h']",[],[],2,2
904,Flop,0,1762,-1762,DISCARD,0,2,3,"['4d', '3s', '7d', '4h', '5d']","['8s', '7s']","['Ah', '7h', '6h']",[],"['3h', '2s', '5s']",2,2
904,Flop,1,1762,-1762,CHECK,0,0,0,"['7d', '4h']","['8s', '7s']","['Ah', '7h', '6h']","['4d', '3s', '5d']","['3h', '2s', '5s']",2,2
904,Flop,0,1762,-1762,CHECK,0,0,0,"['7d', '4h']","['8s', '7s']","['Ah', '7h', '6h']","['4d', '3s', '5d']","['3h', '2s', '5s']",2,2
904,Turn,1,1762,-1762,CHECK,0,0,0,"['7d', '4h']","['8s', '7s']","['Ah', '7h', '6h', '9s']","['4d', '3s', '5d']","['3h', '2s', '5s']",2,2
904,Turn,0,1762,-1762,CHECK,0,0,0,"['7d', '4h']","['8s', '7s']","['Ah', '7h', '6h', '9s']","['4d', '3s', '5d']","['3h', '2s', '5s']",2,2
904,River,1,1762,-1762,CHECK,0,0,0,"['7d', '4h']","['8s', '7s']","['Ah', '7h', '6h', '9s', '9d']","['4d', '3s', '5d']","['3h', '2s', '5s']",2,2
904,River,0,1762,-1762,CHECK,0,0,0,"['7d', '4h']","['8s', '7s']","['Ah', '7h', '6h', '9s', '9d']","['4d', '3s', '5d']","['3h', '2s', '5s']",2,2
905,Pre-Flop,1,1760,-1760,CALL,0,0,0,"['2h', '6h', '9s', 'Ah', '2d']","['8h', '5h', '3h', '7s', '8d']",[],[],[],1,1
905,Pre-Flop,0,1760,-1760,CHECK,0,0,0,"['2h', '6h', '9s', 'Ah', '2d']","['8h', '5h', '3h', '7s', '8d']",[],[],[],2,2
905,Flop,0,1760,-1760,DISCARD,0,2,3,"['2h', '6h', '9s', 'Ah', '2d']","['8h', '5h', '3h', '7s', '8d']","['7d', '6d', '8s']",[],[],2,2
905,Flop,1,1760,-1760,DISCARD,0,0,3,"['9s', 'Ah']","['8h', '5h', '3h', '7s', '8d']","['7d', '6d', '8s']","['2h', '6h', '2d']",[],2,2
905,Flop,0,1760,-1760,RAISE,3,0,0,"['9s', 'Ah']","['8h', '7s']","['7d', '6d', '8s']","['2h', '6h', '2d']","['5h', '3h', '8d']",2,2
905,Flop,1,1760,-1760,FOLD,0,0,0,"['9s', 'Ah']","['8h', '7s']","['7d', '6d', '8s']","['2h', '6h', '2d']","['5h', '3h', '8d']",2,2
906,Pre-Flop,0,1762,-1762,RAISE,4,0,0,"['9s', '9h', '5h', '8d', '9d']","['6h', '2s', '4h', '4s', '3s']",[],[],[],1,1
906,Pre-Flop,1,1762,-1762,FOLD,0,0,0,"['9s', '9h', '5h', '8d', '9d']","['6h', '2s', '4h', '4s', '3s']",[],[],[],2,2
907,Pre-Flop,1,1764,-1764,CALL,0,0,0,"['4h', '3h', '6d', '6h', '9d']","['8s', 'As', '2d', '7d', '3d']",[],[],[],1,1
907,Pre-Flop,0,1764,-1764,CHECK,0,0,0,"['4h', '3h', '6d', '6h', '9d']","['8s', 'As', '2d', '7d', '3d']",[],[],[],2,2
907,Flop,0,1764,-1764,DISCARD,0,0,3,"['4h', '3h', '6d', '6h', '9d']","['8s', 'As', '2d', '7d', '3d']","['8d', '7h', '8h']",[],[],2,2
907,Flop,1,1764,-1764,DISCARD,0,0,1,"['4h', '6h']","['8s', 'As', '2d', '7d', '3d']","['8d', '7h', '8h']","['3h', '6d', '9d']",[],2,2
907,Flop,0,1764,-1764,CHECK,0,0,0,"['4h', '6h']","['8s', 'As']","['8d', '7h', '8h']","['3h', '6d', '9d']","['2d', '7d', '3d']",2,2
907,Flop,1,1764,-1764,RAISE,3,0,0,"['4h', '6h']","['8s', 'As']","['8d', '7h', '8h']","['3h', '6d', '9d']","['2d', '7d', '3d']",2,2
907,Flop,0,1764,-1764,CALL,0,0,0,"['4h', '6h']","['8s', 'As']","['8d', '7h', '8h']","['3h', '6d', '9d']","['2d', '7d', '3d']",2,2
907,Turn,0,1764,-1764,CHECK,0,0,0,"['4h', '6h']","['8s', 'As']","['8d', '7h', '8h', '2s']","['3h', '6d', '9d']","['2d', '7d', '3d']",5,5
907,Turn,1,1764,-1764,RAISE,7,0,0,"['4h', '6h']","['8s', 'As']","['8d', '7h', '8h', '2s']","['3h', '6d', '9d']","['2d', '7d', '3d']",5,5
907,Turn,0,1764,-1764,CALL,0,0,0,"['4h', '6h']","['8s', 'As']","['8d', '7h', '8h', '2s']","['3h', '6d', '9d']","['2d', '7d', '3d']",5,5
907,River,0,1764,-1764,RAISE,28,0,0,"['4h', '6h']","['8s', 'As']","['8d', '7h', '8h', '2s', '5h']","['3h', '6d', '9d']","['2d', '7d', '3d']",12,12
907,River,1,1764,-1764,CALL,0,0,0,"['4h', '6h']","['8s', 'As']","['8d', '7h', '8h', '2s', '5h']","['3h', '6d', '9d']","['2d', '7d', '3d']",12,12
908,Pre-Flop,0,1804,-1804,CALL,0,0,0,"['7h', '3s', '4h', '8d', 'Ad']","['7s', '4d', '8h', '8s', '9d']",[],[],[],1,1
908,Pre-Flop,1,1804,-1804,CHECK,0,0,0,"['7h', '3s', '4h', '8d', 'Ad']","['7s', '4d', '8h', '8s', '9d']",[],[],[],2,2
908,Flop,1,1804,-1804,DISCARD,0,0,1,"['7h', '3s', '4h', '8d', 'Ad']","['7s', '4d', '8h', '8s', '9d']","['6s', '3d', '5d']",[],[],2,2
908,Flop,0,1804,-1804,DISCARD,0,0,2,"['7h', '3s', '4h', '8d', 'Ad']","['7s', '4d']","['6s', '3d', '5d']",[],"['8h', '8s', '9d']",2,2
908,Flop,1,1804,-1804,RAISE,3,0,0,"['7h', '4h']","['7s', '4d']","['6s', '3d', '5d']","['3s', '8d', 'Ad']","['8h', '8s', '9d']",2,2
908,Flop,0,1804,-1804,CALL,0,0,0,"['7h', '4h']","['7s', '4d']","['6s', '3d', '5d']","['3s', '8d', 'Ad']","['8h', '8s', '9d']",2,2
908,Turn,1,1804,-1804,RAISE,7,0,0,"['7h', '4h']","['7s', '4d']","['6s', '3d', '5d', '5s']","['3s', '8d', 'Ad']","['8h', '8s', '9d']",5,5
908,Turn,0,1804,-1804,CALL,0,0,0,"['7h', '4h']","['7s', '4d']","['6s', '3d', '5d', '5s']","['3s', '8d', 'Ad']","['8h', '8s', '9d']",5,5
908,River,1,1804,-1804,RAISE,18,0,0,"['7h', '4h']","['7s', '4d']","['6s', '3d', '5d', '5s', '7d']","['3s', '8d', 'Ad']","['8h', '8s', '9d']",12,12
908,River,0,1804,-1804,FOLD,0,0,0,"['7h', '4h']","['7s', '4d']","['6s', '3d', '5d', '5s', '7d']","['3s', '8d', 'Ad']","['8h', '8s', '9d']",12,12
909,Pre-Flop,1,1792,-1792,RAISE,2,0,0,"['5d', '5h', '7d', '4h', 'Ad']","['8s', '6d', '9s', '7h', '9h']",[],[],[],1,1
909,Pre-Flop,0,1792,-1792,CALL,0,0,0,"['5d', '5h', '7d', '4h', 'Ad']","['8s', '6d', '9s', '7h', '9h']",[],[],[],2,2
909,Flop,0,1792,-1792,DISCARD,0,1,3,"['5d', '5h', '7d', '4h', 'Ad']","['8s', '6d', '9s', '7h', '9h']","['4s', '3h', 'Ah']",[],[],4,4
909,Flop,1,1792,-1792,DISCARD,0,2,4,"['5h', '4h']","['8s', '6d', '9s', '7h', '9h']","['4s', '3h', 'Ah']","['5d', '7d', 'Ad']",[],4,4
909,Flop,0,1792,-1792,RAISE,5,0,0,"['5h', '4h']","['9s', '9h']","['4s', '3h', 'Ah']","['5d', '7d', 'Ad']","['8s', '6d', '7h']",4,4
909,Flop,1,1792,-1792,FOLD,0,0,0,"['5h', '4h']","['9s', '9h']","['4s', '3h', 'Ah']","['5d', '7d', 'Ad']","['8s', '6d', '7h']",4,4
910,Pre-Flop,0,1796,-1796,RAISE,4,0,0,"['Ad', '4d', '3d', '7s', '7d']","['9s', 'Ah', '2d', '6d', 'As']",[],[],[],1,1
910,Pre-Flop,1,1796,-1796,RAISE,6,0,0,"['Ad', '4d', '3d', '7s', '7d']","['9s', 'Ah', '2d', '6d', 'As']",[],[],[],2,2
910,Pre-Flop,0,1796,-1796,CALL,0,0,0,"['Ad', '4d', '3d', '7s', '7d']","['9s', 'Ah', '2d', '6d', 'As']",[],[],[],6,6
910,Flop,1,1796,-1796,DISCARD,0,1,4,"['Ad', '4d', '3d', '7s', '7d']","['9s', 'Ah', '2d', '6d', 'As']","['4s', '3h', '6s']",[],[],12,12
910,Flop,0,1796,-1796,DISCARD,0,1,2,"['Ad', '4d', '3d', '7s', '7d']","['Ah', 'As']","['4s', '3h', '6s']",[],"['9s', '2d', '6d']",12,12
910,Flop,1,1796,-1796,CHECK,0,0,0,"['4d', '3d']","['Ah', 'As']","['4s', '3h', '6s']","['Ad', '7s', '7d']","['9s', '2d', '6d']",12,12
910,Flop,0,1796,-1796,CHECK,0,0,0,"['4d', '3d']","['Ah', 'As']","['4s', '3h', '6s']","['Ad', '7s', '7d']","['9s', '2d', '6d']",12,12
910,Turn,1,1796,-1796,CHECK,0,0,0,"['4d', '3d']","['Ah', 'As']","['4s', '3h', '6s', '5s']","['Ad', '7s', '7d']","['9s', '2d', '6d']",12,12
910,Turn,0,1796,-1796,CHECK,0,0,0,"['4d', '3d']","['Ah', 'As']","['4s', '3h', '6s', '5s']","['Ad', '7s', '7d']","['9s', '2d', '6d']",12,12
910,River,1,1796,-1796,CHECK,0,0,0,"['4d', '3d']","['Ah', 'As']","['4s', '3h', '6s', '5s', '9d']","['Ad', '7s', '7d']","['9s', '2d', '6d']",12,12
910,River,0,1796,-1796,CHECK,0,0,0,"['4d', '3d']","['Ah', 'As']","['4s', '3h', '6s', '5s', '9d']","['Ad', '7s', '7d']","['9s', '2d', '6d']",12,12
911,Pre-Flop,1,1808,-1808,CALL,0,0,0,"['5h', 'Ah', '4h', 'As', '3d']","['8d', '8h', '9s', '7h', '5s']",[],[],[],1,1
911,Pre-Flop,0,1808,-1808,RAISE,5,0,0,"['5h', 'Ah', '4h', 'As', '3d']","['8d', '8h', '9s', '7h', '5s']",[],[],[],2,2
911,Pre-Flop,1,1808,-1808,CALL,0,0,0,"['5h', 'Ah', '4h', 'As', '3d']","['8d', '8h', '9s', '7h', '5s']",[],[],[],2,2
911,Flop,0,1808,-1808,DISCARD,0,0,1,"['5h', 'Ah', '4h', 'As', '3d']","['8d', '8h', '9s', '7h', '5s']","['4d', '3h', '2d']",[],[],7,7
911,Flop,1,1808,-1808,DISCARD,0,0,1,"['5h', 'Ah']","['8d', '8h', '9s', '7h', '5s']","['4d', '3h', '2d']","['4h', 'As', '3d']",[],7,7
911,Flop,0,1808,-1808,CHECK,0,0,0,"['5h', 'Ah']","['8d', '8h']","['4d', '3h', '2d']","['4h', 'As', '3d']","['9s', '7h', '5s']",7,7
911,Flop,1,1808,-1808,CHECK,0,0,0,"['5h', 'Ah']","['8d', '8h']","['4d', '3h', '2d']","['4h', 'As', '3d']","['9s', '7h', '5s']",7,7
911,Turn,0,1808,-1808,CHECK,0,0,0,"['5h', 'Ah']","['8d', '8h']","['4d', '3h', '2d', '6d']","['4h', 'As', '3d']","['9s', '7h', '5s']",7,7
