# Team 0: SixsevenPoker, Team 1: SKT T1
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
378,Pre-Flop,1,-290,290,RAISE,4,0,0,"['6s', '3d', '5h', '3s', '9s']","['4h', '9h', '8h', 'As', '5d']",[],[],[],2,2
378,Pre-Flop,0,-290,290,CALL,0,0,0,"['6s', '3d', '5h', '3s', '9s']","['4h', '9h', '8h', 'As', '5d']",[],[],[],2,2
378,Flop,1,-290,290,DISCARD,0,1,2,"['6s', '3d', '5h', '3s', '9s']","['4h', '9h', '8h', 'As', '5d']","['6h', '7d', '7h']",[],[],6,6
378,Flop,0,-290,290,DISCARD,0,0,4,"['6s', '3d', '5h', '3s', '9s']","['9h', '8h']","['6h', '7d', '7h']",[],"['4h', 'As', '5d']",6,6
378,Flop,1,-290,290,RAISE,12,0,0,"['6s', '9s']","['9h', '8h']","['6h', '7d', '7h']","['3d', '5h', '3s']","['4h', 'As', '5d']",6,6
378,Flop,0,-290,290,FOLD,0,0,0,"['6s', '9s']","['9h', '8h']","['6h', '7d', '7h']","['3d', '5h', '3s']","['4h', 'As', '5d']",6,6
379,Pre-Flop,1,-296,296,RAISE,3,0,0,"['3h', '6h', 'Ad', 'Ah', '3s']","['4s', '9s', '7d', '9h', '9d']",[],[],[],1,1
379,Pre-Flop,0,-296,296,RAISE,5,0,0,"['3h', '6h', 'Ad', 'Ah', '3s']","['4s', '9s', '7d', '9h', '9d']",[],[],[],2,2
379,Pre-Flop,1,-296,296,RAISE,15,0,0,"['3h', '6h', 'Ad', 'Ah', '3s']","['4s', '9s', '7d', '9h', '9d']",[],[],[],5,5
379,Pre-Flop,0,-296,296,RAISE,26,0,0,"['3h', '6h', 'Ad', 'Ah', '3s']","['4s', '9s', '7d', '9h', '9d']",[],[],[],10,10
379,Pre-Flop,1,-296,296,CALL,0,0,0,"['3h', '6h', 'Ad', 'Ah', '3s']","['4s', '9s', '7d', '9h', '9d']",[],[],[],25,25
379,Flop,0,-296,296,DISCARD,0,2,3,"['3h', '6h', 'Ad', 'Ah', '3s']","['4s', '9s', '7d', '9h', '9d']","['6s', '5h', 'As']",[],[],51,51
379,Flop,1,-296,296,DISCARD,0,0,1,"['Ad', 'Ah']","['4s', '9s', '7d', '9h', '9d']","['6s', '5h', 'As']","['3h', '6h', '3s']",[],51,51
379,Flop,0,-296,296,RAISE,49,0,0,"['Ad', 'Ah']","['4s', '9s']","['6s', '5h', 'As']","['3h', '6h', '3s']","['7d', '9h', '9d']",51,51
379,Flop,1,-296,296,CALL,0,0,0,"['Ad', 'Ah']","['4s', '9s']","['6s', '5h', 'As']","['3h', '6h', '3s']","['7d', '9h', '9d']",51,51
379,Turn,0,-296,296,CHECK,0,0,0,"['Ad', 'Ah']","['4s', '9s']","['6s', '5h', 'As', '2d']","['3h', '6h', '3s']","['7d', '9h', '9d']",100,100
379,Turn,1,-296,296,CHECK,0,0,0,"['Ad', 'Ah']","['4s', '9s']","['6s', '5h', 'As', '2d']","['3h', '6h', '3s']","['7d', '9h', '9d']",100,100
379,River,0,-296,296,CHECK,0,0,0,"['Ad', 'Ah']","['4s', '9s']","['6s', '5h', 'As', '2d', '2s']","['3h', '6h', '3s']","['7d', '9h', '9d']",100,100
379,River,1,-296,296,CHECK,0,0,0,"['Ad', 'Ah']","['4s', '9s']","['6s', '5h', 'As', '2d', '2s']","['3h', '6h', '3s']","['7d', '9h', '9d']",100,100
380,Pre-Flop,0,-196,196,CALL,0,0,0,"['5s', '7s', '8h', '3h', '2s']","['8d', '6s', '4d', '5h', '2h']",[],[],[],1,1
380,Pre-Flop,1,-196,196,CHECK,0,0,0,"['5s', '7s', '8h', '3h', '2s']","['8d', '6s', '4d', '5h', '2h']",[],[],[],2,2
380,Flop,1,-196,196,DISCARD,0,0,1,"['5s', '7s', '8h', '3h', '2s']","['8d', '6s', '4d', '5h', '2h']","['9d', 'As', '4s']",[],[],2,2
380,Flop,0,-196,196,DISCARD,0,1,2,"['5s', '7s', '8h', '3h', '2s']","['8d', '6s']","['9d', 'As', '4s']",[],"['4d', '5h', '2h']",2,2
380,Flop,1,-196,196,CHECK,0,0,0,"['7s', '8h']","['8d', '6s']","['9d', 'As', '4s']","['5s', '3h', '2s']","['4d', '5h', '2h']",2,2
380,Flop,0,-196,196,CHECK,0,0,0,"['7s', '8h']","['8d', '6s']","['9d', 'As', '4s']","['5s', '3h', '2s']","['4d', '5h', '2h']",2,2
380,Turn,1,-196,196,CHECK,0,0,0,"['7s', '8h']","['8d', '6s']","['9d', 'As', '4s', 'Ad']","['5s', '3h', '2s']","['4d', '5h', '2h']",2,2
380,Turn,0,-196,196,CHECK,0,0,0,"['7s', '8h']","['8d', '6s']","['9d', 'As', '4s', 'Ad']","['5s', '3h', '2s']","['4d', '5h', '2h']",2,2
380,River,1,-196,196,RAISE,4,0,0,"['7s', '8h']","['8d', '6s']","['9d', 'As', '4s', 'Ad', '7d']","['5s', '3h', '2s']","['4d', '5h', '2h']",2,2
380,River,0,-196,196,FOLD,0,0,0,"['7s', '8h']","['8d', '6s']","['9d', 'As', '4s', 'Ad', '7d']","['5s', '3h', '2s']","['4d', '5h', '2h']",2,2
381,Pre-Flop,1,-198,198,CALL,0,0,0,"['Ad', 'As', '5h', 'Ah', '7s']","['3s', '6s', '4s', '9h', '2d']",[],[],[],1,1
381,Pre-Flop,0,-198,198,RAISE,3,0,0,"['Ad', 'As', '5h', 'Ah', '7s']","['3s', '6s', '4s', '9h', '2d']",[],[],[],2,2
381,Pre-Flop,1,-198,198,CALL,0,0,0,"['Ad', 'As', '5h', 'Ah', '7s']","['3s', '6s', '4s', '9h', '2d']",[],[],[],2,2
381,Flop,0,-198,198,DISCARD,0,0,1,"['Ad', 'As', '5h', 'Ah', '7s']","['3s', '6s', '4s', '9h', '2d']","['3h', '5s', '6h']",[],[],5,5
381,Flop,1,-198,198,DISCARD,0,2,4,"['Ad', 'As']","['3s', '6s', '4s', '9h', '2d']","['3h', '5s', '6h']","['5h', 'Ah', '7s']",[],5,5
381,Flop,0,-198,198,CHECK,0,0,0,"['Ad', 'As']","['4s', '2d']","['3h', '5s', '6h']","['5h', 'Ah', '7s']","['3s', '6s', '9h']",5,5
381,Flop,1,-198,198,RAISE,6,0,0,"['Ad', 'As']","['4s', '2d']","['3h', '5s', '6h']","['5h', 'Ah', '7s']","['3s', '6s', '9h']",5,5
381,Flop,0,-198,198,FOLD,0,0,0,"['Ad', 'As']","['4s', '2d']","['3h', '5s', '6h']","['5h', 'Ah', '7s']","['3s', '6s', '9h']",5,5
382,Pre-Flop,0,-203,203,CALL,0,0,0,"['8h', '3d', '5d', '5h', '2s']","['As', 'Ah', '5s', '9s', '2h']",[],[],[],1,1
382,Pre-Flop,1,-203,203,RAISE,4,0,0,"['8h', '3d', '5d', '5h', '2s']","['As', 'Ah', '5s', '9s', '2h']",[],[],[],2,2
382,Pre-Flop,0,-203,203,CALL,0,0,0,"['8h', '3d', '5d', '5h', '2s']","['As', 'Ah', '5s', '9s', '2h']",[],[],[],2,2
382,Flop,1,-203,203,DISCARD,0,1,4,"['8h', '3d', '5d', '5h', '2s']","['As', 'Ah', '5s', '9s', '2h']","['9h', '4h', '6h']",[],[],6,6
382,Flop,0,-203,203,DISCARD,0,0,3,"['8h', '3d', '5d', '5h', '2s']","['Ah', '2h']","['9h', '4h', '6h']",[],"['As', '5s', '9s']",6,6
382,Flop,1,-203,203,CHECK,0,0,0,"['8h', '5h']","['Ah', '2h']","['9h', '4h', '6h']","['3d', '5d', '2s']","['As', '5s', '9s']",6,6
382,Flop,0,-203,203,RAISE,9,0,0,"['8h', '5h']","['Ah', '2h']","['9h', '4h', '6h']","['3d', '5d', '2s']","['As', '5s', '9s']",6,6
382,Flop,1,-203,203,CALL,0,0,0,"['8h', '5h']","['Ah', '2h']","['9h', '4h', '6h']","['3d', '5d', '2s']","['As', '5s', '9s']",6,6
382,Turn,1,-203,203,RAISE,30,0,0,"['8h', '5h']","['Ah', '2h']","['9h', '4h', '6h', '7s']","['3d', '5d', '2s']","['As', '5s', '9s']",15,15
382,Turn,0,-203,203,RAISE,45,0,0,"['8h', '5h']","['Ah', '2h']","['9h', '4h', '6h', '7s']","['3d', '5d', '2s']","['As', '5s', '9s']",15,15
382,Turn,1,-203,203,CALL,0,0,0,"['8h', '5h']","['Ah', '2h']","['9h', '4h', '6h', '7s']","['3d', '5d', '2s']","['As', '5s', '9s']",45,45
382,River,1,-203,203,CHECK,0,0,0,"['8h', '5h']","['Ah', '2h']","['9h', '4h', '6h', '7s', '7h']","['3d', '5d', '2s']","['As', '5s', '9s']",90,90
382,River,0,-203,203,RAISE,10,0,0,"['8h', '5h']","['Ah', '2h']","['9h', '4h', '6h', '7s', '7h']","['3d', '5d', '2s']","['As', '5s', '9s']",90,90
382,River,1,-203,203,CALL,0,0,0,"['8h', '5h']","['Ah', '2h']","['9h', '4h', '6h', '7s', '7h']","['3d', '5d', '2s']","['As', '5s', '9s']",90,90
383,Pre-Flop,1,-103,103,RAISE,3,0,0,"['9s', '5d', '9d', '5h', '7d']","['2d', 'Ah', 'As', '2s', '7h']",[],[],[],1,1
383,Pre-Flop,0,-103,103,CALL,0,0,0,"['9s', '5d', '9d', '5h', '7d']","['2d', 'Ah', 'As', '2s', '7h']",[],[],[],2,2
383,Flop,0,-103,103,DISCARD,0,0,2,"['9s', '5d', '9d', '5h', '7d']","['2d', 'Ah', 'As', '2s', '7h']","['2h', '6h', '8d']",[],[],5,5
383,Flop,1,-103,103,DISCARD,0,0,3,"['9s', '9d']","['2d', 'Ah', 'As', '2s', '7h']","['2h', '6h', '8d']","['5d', '5h', '7d']",[],5,5
383,Flop,0,-103,103,CHECK,0,0,0,"['9s', '9d']","['2d', '2s']","['2h', '6h', '8d']","['5d', '5h', '7d']","['Ah', 'As', '7h']",5,5
383,Flop,1,-103,103,CHECK,0,0,0,"['9s', '9d']","['2d', '2s']","['2h', '6h', '8d']","['5d', '5h', '7d']","['Ah', 'As', '7h']",5,5
383,Turn,0,-103,103,CHECK,0,0,0,"['9s', '9d']","['2d', '2s']","['2h', '6h', '8d', '3d']","['5d', '5h', '7d']","['Ah', 'As', '7h']",5,5
383,Turn,1,-103,103,RAISE,10,0,0,"['9s', '9d']","['2d', '2s']","['2h', '6h', '8d', '3d']","['5d', '5h', '7d']","['Ah', 'As', '7h']",5,5
383,Turn,0,-103,103,FOLD,0,0,0,"['9s', '9d']","['2d', '2s']","['2h', '6h', '8d', '3d']","['5d', '5h', '7d']","['Ah', 'As', '7h']",5,5
384,Pre-Flop,0,-108,108,CALL,0,0,0,"['3h', '8h', 'As', '5h', '7h']","['7s', 'Ah', '4d', '5s', '9d']",[],[],[],1,1
384,Pre-Flop,1,-108,108,RAISE,4,0,0,"['3h', '8h', 'As', '5h', '7h']","['7s', 'Ah', '4d', '5s', '9d']",[],[],[],2,2
384,Pre-Flop,0,-108,108,CALL,0,0,0,"['3h', '8h', 'As', '5h', '7h']","['7s', 'Ah', '4d', '5s', '9d']",[],[],[],2,2
384,Flop,1,-108,108,DISCARD,0,2,3,"['3h', '8h', 'As', '5h', '7h']","['7s', 'Ah', '4d', '5s', '9d']","['4h', '8d', '4s']",[],[],6,6
384,Flop,0,-108,108,DISCARD,0,1,2,"['3h', '8h', 'As', '5h', '7h']","['4d', '5s']","['4h', '8d', '4s']",[],"['7s', 'Ah', '9d']",6,6
384,Flop,1,-108,108,RAISE,12,0,0,"['8h', 'As']","['4d', '5s']","['4h', '8d', '4s']","['3h', '5h', '7h']","['7s', 'Ah', '9d']",6,6
384,Flop,0,-108,108,CALL,0,0,0,"['8h', 'As']","['4d', '5s']","['4h', '8d', '4s']","['3h', '5h', '7h']","['7s', 'Ah', '9d']",6,6
384,Turn,1,-108,108,CHECK,0,0,0,"['8h', 'As']","['4d', '5s']","['4h', '8d', '4s', '6s']","['3h', '5h', '7h']","['7s', 'Ah', '9d']",18,18
384,Turn,0,-108,108,CHECK,0,0,0,"['8h', 'As']","['4d', '5s']","['4h', '8d', '4s', '6s']","['3h', '5h', '7h']","['7s', 'Ah', '9d']",18,18
384,River,1,-108,108,RAISE,36,0,0,"['8h', 'As']","['4d', '5s']","['4h', '8d', '4s', '6s', '8s']","['3h', '5h', '7h']","['7s', 'Ah', '9d']",18,18
384,River,0,-108,108,RAISE,46,0,0,"['8h', 'As']","['4d', '5s']","['4h', '8d', '4s', '6s', '8s']","['3h', '5h', '7h']","['7s', 'Ah', '9d']",18,18
384,River,1,-108,108,CALL,0,0,0,"['8h', 'As']","['4d', '5s']","['4h', '8d', '4s', '6s', '8s']","['3h', '5h', '7h']","['7s', 'Ah', '9d']",54,54
385,Pre-Flop,1,-8,8,RAISE,3,0,0,"['3d', '5h', '6h', '8h', '3h']","['7d', '6s', '8d', '9h', '8s']",[],[],[],1,1
385,Pre-Flop,0,-8,8,CALL,0,0,0,"['3d', '5h', '6h', '8h', '3h']","['7d', '6s', '8d', '9h', '8s']",[],[],[],2,2
385,Flop,0,-8,8,DISCARD,0,0,2,"['3d', '5h', '6h', '8h', '3h']","['7d', '6s', '8d', '9h', '8s']","['5s', '4d', '2s']",[],[],5,5
385,Flop,1,-8,8,DISCARD,0,1,4,"['3d', '6h']","['7d', '6s', '8d', '9h', '8s']","['5s', '4d', '2s']","['5h', '8h', '3h']",[],5,5
385,Flop,0,-8,8,CHECK,0,0,0,"['3d', '6h']","['6s', '8s']","['5s', '4d', '2s']","['5h', '8h', '3h']","['7d', '8d', '9h']",5,5
385,Flop,1,-8,8,RAISE,6,0,0,"['3d', '6h']","['6s', '8s']","['5s', '4d', '2s']","['5h', '8h', '3h']","['7d', '8d', '9h']",5,5
385,Flop,0,-8,8,FOLD,0,0,0,"['3d', '6h']","['6s', '8s']","['5s', '4d', '2s']","['5h', '8h', '3h']","['7d', '8d', '9h']",5,5
386,Pre-Flop,0,-13,13,CALL,0,0,0,"['6s', 'Ah', '3s', '7h', '6h']","['2h', '4s', '2s', '6d', 'As']",[],[],[],1,1
386,Pre-Flop,1,-13,13,RAISE,4,0,0,"['6s', 'Ah', '3s', '7h', '6h']","['2h', '4s', '2s', '6d', 'As']",[],[],[],2,2
386,Pre-Flop,0,-13,13,CALL,0,0,0,"['6s', 'Ah', '3s', '7h', '6h']","['2h', '4s', '2s', '6d', 'As']",[],[],[],2,2
386,Flop,1,-13,13,DISCARD,0,1,4,"['6s', 'Ah', '3s', '7h', '6h']","['2h', '4s', '2s', '6d', 'As']","['7s', '4d', 'Ad']",[],[],6,6
386,Flop,0,-13,13,DISCARD,0,1,3,"['6s', 'Ah', '3s', '7h', '6h']","['4s', 'As']","['7s', '4d', 'Ad']",[],"['2h', '2s', '6d']",6,6
386,Flop,1,-13,13,RAISE,12,0,0,"['Ah', '7h']","['4s', 'As']","['7s', '4d', 'Ad']","['6s', '3s', '6h']","['2h', '2s', '6d']",6,6
386,Flop,0,-13,13,CALL,0,0,0,"['Ah', '7h']","['4s', 'As']","['7s', '4d', 'Ad']","['6s', '3s', '6h']","['2h', '2s', '6d']",6,6
386,Turn,1,-13,13,RAISE,36,0,0,"['Ah', '7h']","['4s', 'As']","['7s', '4d', 'Ad', '4h']","['6s', '3s', '6h']","['2h', '2s', '6d']",18,18
386,Turn,0,-13,13,CALL,0,0,0,"['Ah', '7h']","['4s', 'As']","['7s', '4d', 'Ad', '4h']","['6s', '3s', '6h']","['2h', '2s', '6d']",18,18
386,River,1,-13,13,RAISE,46,0,0,"['Ah', '7h']","['4s', 'As']","['7s', '4d', 'Ad', '4h', '2d']","['6s', '3s', '6h']","['2h', '2s', '6d']",54,54
386,River,0,-13,13,FOLD,0,0,0,"['Ah', '7h']","['4s', 'As']","['7s', '4d', 'Ad', '4h', '2d']","['6s', '3s', '6h']","['2h', '2s', '6d']",54,54
387,Pre-Flop,1,-67,67,RAISE,3,0,0,"['3d', '6d', '5d', '3h', '4d']","['2h', '5h', '7d', '4h', 'Ad']",[],[],[],1,1
387,Pre-Flop,0,-67,67,CALL,0,0,0,"['3d', '6d', '5d', '3h', '4d']","['2h', '5h', '7d', '4h', 'Ad']",[],[],[],2,2
387,Flop,0,-67,67,DISCARD,0,0,3,"['3d', '6d', '5d', '3h', '4d']","['2h', '5h', '7d', '4h', 'Ad']","['7h', 'Ah', '8d']",[],[],5,5
387,Flop,1,-67,67,DISCARD,0,2,4,"['3d', '3h']","['2h', '5h', '7d', '4h', 'Ad']","['7h', 'Ah', '8d']","['6d', '5d', '4d']",[],5,5
387,Flop,0,-67,67,CHECK,0,0,0,"['3d', '3h']","['7d', 'Ad']","['7h', 'Ah', '8d']","['6d', '5d', '4d']","['2h', '5h', '4h']",5,5
387,Flop,1,-67,67,RAISE,6,0,0,"['3d', '3h']","['7d', 'Ad']","['7h', 'Ah', '8d']","['6d', '5d', '4d']","['2h', '5h', '4h']",5,5
387,Flop,0,-67,67,FOLD,0,0,0,"['3d', '3h']","['7d', 'Ad']","['7h', 'Ah', '8d']","['6d', '5d', '4d']","['2h', '5h', '4h']",5,5
388,Pre-Flop,0,-72,72,CALL,0,0,0,"['4h', '6d', '4d', '5d', '7s']","['9s', 'As', '8d', '9h', '3d']",[],[],[],1,1
388,Pre-Flop,1,-72,72,RAISE,4,0,0,"['4h', '6d', '4d', '5d', '7s']","['9s', 'As', '8d', '9h', '3d']",[],[],[],2,2
388,Pre-Flop,0,-72,72,CALL,0,0,0,"['4h', '6d', '4d', '5d', '7s']","['9s', 'As', '8d', '9h', '3d']",[],[],[],2,2
388,Flop,1,-72,72,DISCARD,0,2,4,"['4h', '6d', '4d', '5d', '7s']","['9s', 'As', '8d', '9h', '3d']","['8s', '2d', 'Ad']",[],[],6,6
388,Flop,0,-72,72,DISCARD,0,0,2,"['4h', '6d', '4d', '5d', '7s']","['8d', '3d']","['8s', '2d', 'Ad']",[],"['9s', 'As', '9h']",6,6
388,Flop,1,-72,72,RAISE,12,0,0,"['4h', '4d']","['8d', '3d']","['8s', '2d', 'Ad']","['6d', '5d', '7s']","['9s', 'As', '9h']",6,6
388,Flop,0,-72,72,FOLD,0,0,0,"['4h', '4d']","['8d', '3d']","['8s', '2d', 'Ad']","['6d', '5d', '7s']","['9s', 'As', '9h']",6,6
389,Pre-Flop,1,-78,78,RAISE,3,0,0,"['6h', '5s', '9s', '9h', '4h']","['4s', '9d', '5h', '7d', '8d']",[],[],[],1,1
389,Pre-Flop,0,-78,78,RAISE,5,0,0,"['6h', '5s', '9s', '9h', '4h']","['4s', '9d', '5h', '7d', '8d']",[],[],[],2,2
389,Pre-Flop,1,-78,78,CALL,0,0,0,"['6h', '5s', '9s', '9h', '4h']","['4s', '9d', '5h', '7d', '8d']",[],[],[],5,5
389,Flop,0,-78,78,DISCARD,0,2,3,"['6h', '5s', '9s', '9h', '4h']","['4s', '9d', '5h', '7d', '8d']","['5d', 'As', '3h']",[],[],10,10
389,Flop,1,-78,78,DISCARD,0,0,2,"['9s', '9h']","['4s', '9d', '5h', '7d', '8d']","['5d', 'As', '3h']","['6h', '5s', '4h']",[],10,10
389,Flop,0,-78,78,CHECK,0,0,0,"['9s', '9h']","['4s', '5h']","['5d', 'As', '3h']","['6h', '5s', '4h']","['9d', '7d', '8d']",10,10
389,Flop,1,-78,78,RAISE,12,0,0,"['9s', '9h']","['4s', '5h']","['5d', 'As', '3h']","['6h', '5s', '4h']","['9d', '7d', '8d']",10,10
389,Flop,0,-78,78,FOLD,0,0,0,"['9s', '9h']","['4s', '5h']","['5d', 'As', '3h']","['6h', '5s', '4h']","['9d', '7d', '8d']",10,10
390,Pre-Flop,0,-88,88,FOLD,0,0,0,"['4h', '2d', '3d', '2h', '8h']","['5s', '7d', '6d', '9h', 'Ah']",[],[],[],1,1
391,Pre-Flop,1,-89,89,RAISE,3,0,0,"['4h', '7d', '2h', '9d', '5s']","['6h', 'As', '6s', 'Ah', '8h']",[],[],[],1,1
391,Pre-Flop,0,-89,89,CALL,0,0,0,"['4h', '7d', '2h', '9d', '5s']","['6h', 'As', '6s', 'Ah', '8h']",[],[],[],2,2
391,Flop,0,-89,89,DISCARD,0,2,4,"['4h', '7d', '2h', '9d', '5s']","['6h', 'As', '6s', 'Ah', '8h']","['5d', '2s', '8d']",[],[],5,5
391,Flop,1,-89,89,DISCARD,0,1,3,"['2h', '5s']","['6h', 'As', '6s', 'Ah', '8h']","['5d', '2s', '8d']","['4h', '7d', '9d']",[],5,5
391,Flop,0,-89,89,CHECK,0,0,0,"['2h', '5s']","['As', 'Ah']","['5d', '2s', '8d']","['4h', '7d', '9d']","['6h', '6s', '8h']",5,5
391,Flop,1,-89,89,RAISE,6,0,0,"['2h', '5s']","['As', 'Ah']","['5d', '2s', '8d']","['4h', '7d', '9d']","['6h', '6s', '8h']",5,5
391,Flop,0,-89,89,CALL,0,0,0,"['2h', '5s']","['As', 'Ah']","['5d', '2s', '8d']","['4h', '7d', '9d']","['6h', '6s', '8h']",5,5
391,Turn,0,-89,89,CHECK,0,0,0,"['2h', '5s']","['As', 'Ah']","['5d', '2s', '8d', 'Ad']","['4h', '7d', '9d']","['6h', '6s', '8h']",11,11
391,Turn,1,-89,89,CHECK,0,0,0,"['2h', '5s']","['As', 'Ah']","['5d', '2s', '8d', 'Ad']","['4h', '7d', '9d']","['6h', '6s', '8h']",11,11
391,River,0,-89,89,CHECK,0,0,0,"['2h', '5s']","['As', 'Ah']","['5d', '2s', '8d', 'Ad', '7s']","['4h', '7d', '9d']","['6h', '6s', '8h']",11,11
391,River,1,-89,89,RAISE,22,0,0,"['2h', '5s']","['As', 'Ah']","['5d', '2s', '8d', 'Ad', '7s']","['4h', '7d', '9d']","['6h', '6s', '8h']",11,11
391,River,0,-89,89,FOLD,0,0,0,"['2h', '5s']","['As', 'Ah']","['5d', '2s', '8d', 'Ad', '7s']","['4h', '7d', '9d']","['6h', '6s', '8h']",11,11
392,Pre-Flop,0,-100,100,FOLD,0,0,0,"['8s', '3h', '7s', '8h', '8d']","['4s', '5d', '7h', '9s', '3d']",[],[],[],1,1
393,Pre-Flop,1,-101,101,RAISE,3,0,0,"['Ah', '5d', '2s', '6s', '4h']","['7s', '7d', '9s', '9h', '8h']",[],[],[],1,1
393,Pre-Flop,0,-101,101,CALL,0,0,0,"['Ah', '5d', '2s', '6s', '4h']","['7s', '7d', '9s', '9h', '8h']",[],[],[],2,2
393,Flop,0,-101,101,DISCARD,0,0,1,"['Ah', '5d', '2s', '6s', '4h']","['7s', '7d', '9s', '9h', '8h']","['Ad', 'As', '4d']",[],[],5,5
393,Flop,1,-101,101,DISCARD,0,0,1,"['Ah', '5d']","['7s', '7d', '9s', '9h', '8h']","['Ad', 'As', '4d']","['2s', '6s', '4h']",[],5,5
393,Flop,0,-101,101,RAISE,7,0,0,"['Ah', '5d']","['7s', '7d']","['Ad', 'As', '4d']","['2s', '6s', '4h']","['9s', '9h', '8h']",5,5
393,Flop,1,-101,101,CALL,0,0,0,"['Ah', '5d']","['7s', '7d']","['Ad', 'As', '4d']","['2s', '6s', '4h']","['9s', '9h', '8h']",5,5
393,Turn,0,-101,101,RAISE,18,0,0,"['Ah', '5d']","['7s', '7d']","['Ad', 'As', '4d', '4s']","['2s', '6s', '4h']","['9s', '9h', '8h']",12,12
393,Turn,1,-101,101,CALL,0,0,0,"['Ah', '5d']","['7s', '7d']","['Ad', 'As', '4d', '4s']","['2s', '6s', '4h']","['9s', '9h', '8h']",12,12
393,River,0,-101,101,RAISE,45,0,0,"['Ah', '5d']","['7s', '7d']","['Ad', 'As', '4d', '4s', '5s']","['2s', '6s', '4h']","['9s', '9h', '8h']",30,30
393,River,1,-101,101,RAISE,25,0,0,"['Ah', '5d']","['7s', '7d']","['Ad', 'As', '4d', '4s', '5s']","['2s', '6s', '4h']","['9s', '9h', '8h']",30,30
393,River,0,-101,101,CALL,0,0,0,"['Ah', '5d']","['7s', '7d']","['Ad', 'As', '4d', '4s', '5s']","['2s', '6s', '4h']","['9s', '9h', '8h']",75,75
394,Pre-Flop,0,-1,1,CALL,0,0,0,"['8h', '7d', '3h', 'As', '6s']","['4h', '5s', '9s', '6h', '5h']",[],[],[],1,1
394,Pre-Flop,1,-1,1,CHECK,0,0,0,"['8h', '7d', '3h', 'As', '6s']","['4h', '5s', '9s', '6h', '5h']",[],[],[],2,2
394,Flop,1,-1,1,DISCARD,0,2,3,"['8h', '7d', '3h', 'As', '6s']","['4h', '5s', '9s', '6h', '5h']","['Ad', '7h', '9d']",[],[],2,2
394,Flop,0,-1,1,DISCARD,0,0,4,"['8h', '7d', '3h', 'As', '6s']","['9s', '6h']","['Ad', '7h', '9d']",[],"['4h', '5s', '5h']",2,2
394,Flop,1,-1,1,CHECK,0,0,0,"['8h', '6s']","['9s', '6h']","['Ad', '7h', '9d']","['7d', '3h', 'As']","['4h', '5s', '5h']",2,2
394,Flop,0,-1,1,RAISE,3,0,0,"['8h', '6s']","['9s', '6h']","['Ad', '7h', '9d']","['7d', '3h', 'As']","['4h', '5s', '5h']",2,2
394,Flop,1,-1,1,CALL,0,0,0,"['8h', '6s']","['9s', '6h']","['Ad', '7h', '9d']","['7d', '3h', 'As']","['4h', '5s', '5h']",2,2
394,Turn,1,-1,1,CHECK,0,0,0,"['8h', '6s']","['9s', '6h']","['Ad', '7h', '9d', '5d']","['7d', '3h', 'As']","['4h', '5s', '5h']",5,5
394,Turn,0,-1,1,CHECK,0,0,0,"['8h', '6s']","['9s', '6h']","['Ad', '7h', '9d', '5d']","['7d', '3h', 'As']","['4h', '5s', '5h']",5,5
394,River,1,-1,1,RAISE,10,0,0,"['8h', '6s']","['9s', '6h']","['Ad', '7h', '9d', '5d', 'Ah']","['7d', '3h', 'As']","['4h', '5s', '5h']",5,5
394,River,0,-1,1,CALL,0,0,0,"['8h', '6s']","['9s', '6h']","['Ad', '7h', '9d', '5d', 'Ah']","['7d', '3h', 'As']","['4h', '5s', '5h']",5,5
395,Pre-Flop,1,14,-14,RAISE,3,0,0,"['As', '3s', '9d', '2h', '6s']","['6d', '9s', '7s', '4d', '8s']",[],[],[],1,1
395,Pre-Flop,0,14,-14,CALL,0,0,0,"['As', '3s', '9d', '2h', '6s']","['6d', '9s', '7s', '4d', '8s']",[],[],[],2,2
395,Flop,0,14,-14,DISCARD,0,1,4,"['As', '3s', '9d', '2h', '6s']","['6d', '9s', '7s', '4d', '8s']","['5h', '4s', '7d']",[],[],5,5
395,Flop,1,14,-14,DISCARD,0,0,4,"['3s', '6s']","['6d', '9s', '7s', '4d', '8s']","['5h', '4s', '7d']","['As', '9d', '2h']",[],5,5
395,Flop,0,14,-14,RAISE,7,0,0,"['3s', '6s']","['6d', '8s']","['5h', '4s', '7d']","['As', '9d', '2h']","['9s', '7s', '4d']",5,5
395,Flop,1,14,-14,RAISE,17,0,0,"['3s', '6s']","['6d', '8s']","['5h', '4s', '7d']","['As', '9d', '2h']","['9s', '7s', '4d']",5,5
395,Flop,0,14,-14,CALL,0,0,0,"['3s', '6s']","['6d', '8s']","['5h', '4s', '7d']","['As', '9d', '2h']","['9s', '7s', '4d']",12,12
395,Turn,0,14,-14,RAISE,34,0,0,"['3s', '6s']","['6d', '8s']","['5h', '4s', '7d', '3h']","['As', '9d', '2h']","['9s', '7s', '4d']",29,29
395,Turn,1,14,-14,CALL,0,0,0,"['3s', '6s']","['6d', '8s']","['5h', '4s', '7d', '3h']","['As', '9d', '2h']","['9s', '7s', '4d']",29,29
395,River,0,14,-14,RAISE,37,0,0,"['3s', '6s']","['6d', '8s']","['5h', '4s', '7d', '3h', '2d']","['As', '9d', '2h']","['9s', '7s', '4d']",63,63
